Timestamp,Avg_Conf(%),InferenceTime(ms),TotalLatencyTime(ms),FPS,CPU_Temp(℃),CPU_Usage(%),Memory_Usage(%)
2026-04-17 06:14:58,0.0,84.6,107.5,6.18,36.4,31.7,17.7
2026-04-17 06:14:58,0.0,90.7,104.2,7.17,35.3,40.0,17.8
2026-04-17 06:14:58,0.0,87.5,110.4,6.12,37.0,32.8,17.7
2026-04-17 06:14:58,0.0,85.0,97.0,7.64,37.5,42.6,17.7
2026-04-17 06:14:58,0.0,89.0,101.7,7.29,35.9,39.6,17.7
2026-04-17 06:14:59,0.0,83.7,105.7,6.2,36.4,32.8,17.7
2026-04-17 06:14:59,0.0,109.6,125.6,6.28,35.9,43.9,17.7
2026-04-17 06:14:59,0.0,88.6,111.8,6.86,35.9,37.9,17.8
2026-04-17 06:14:59,0.0,107.3,130.2,5.41,35.9,38.2,17.8
2026-04-17 06:14:59,0.0,93.2,116.4,6.54,35.9,38.7,17.7
2026-04-17 06:14:59,0.0,83.9,106.9,6.37,35.9,33.9,17.7
2026-04-17 06:14:59,0.0,84.8,99.5,7.45,36.4,36.5,17.7
2026-04-17 06:15:00,0.0,86.5,101.3,7.42,37.0,44.6,17.7
2026-04-17 06:15:00,0.0,96.4,107.6,6.98,36.4,41.4,17.7
2026-04-17 06:15:00,0.0,91.5,114.6,6.19,35.9,33.3,17.8
2026-04-17 06:15:00,0.0,83.6,106.7,6.29,36.4,36.9,17.8
2026-04-17 06:15:00,0.0,86.9,103.1,7.33,35.9,38.5,17.8
2026-04-17 06:15:00,0.0,85.8,97.0,7.55,36.4,39.2,17.8
2026-04-17 06:15:00,0.0,99.2,111.7,6.83,35.9,41.4,17.9
2026-04-17 06:15:01,0.0,83.3,106.5,6.63,35.9,36.1,17.9
2026-04-17 06:15:01,0.0,85.3,101.6,7.4,34.8,37.3,17.9
2026-04-17 06:15:01,0.0,91.6,106.1,7.16,35.9,39.3,17.9
2026-04-17 06:15:01,0.0,105.1,128.6,5.54,34.8,33.8,17.9
2026-04-17 06:15:01,0.0,100.5,123.0,6.19,35.9,35.4,17.8
2026-04-17 06:15:01,0.0,110.4,132.6,5.67,36.4,37.5,17.8
2026-04-17 06:15:02,0.0,114.7,137.3,5.8,35.9,34.9,17.7
2026-04-17 06:15:02,0.0,83.7,100.7,7.45,35.9,40.7,17.7
2026-04-17 06:15:02,0.0,96.7,112.6,6.84,34.8,40.7,17.7
2026-04-17 06:15:02,0.0,102.0,125.2,5.8,36.4,35.3,17.7
2026-04-17 06:15:02,0.0,88.4,111.3,6.56,35.9,35.9,17.6
2026-04-17 06:15:02,0.0,85.2,112.9,5.94,36.4,31.3,17.6
2026-04-17 06:15:03,0.0,87.1,110.1,6.11,35.3,32.3,17.6
2026-04-17 06:15:03,0.0,90.9,103.2,7.29,35.9,41.5,17.6
2026-04-17 06:15:03,0.0,85.6,113.3,6.03,36.4,33.3,17.7
2026-04-17 06:15:03,0.0,89.1,112.1,6.05,35.3,29.0,17.7
2026-04-17 06:15:03,0.0,89.4,112.8,5.98,35.3,33.3,17.7
2026-04-17 06:15:03,0.0,86.5,108.1,6.11,35.9,32.8,17.7
2026-04-17 06:15:03,0.0,87.7,100.1,7.44,35.9,41.5,17.7
2026-04-17 06:15:04,0.0,89.5,101.2,7.42,35.9,39.2,17.7
2026-04-17 06:15:04,0.0,103.8,125.7,5.52,34.8,37.5,17.7
2026-04-17 06:15:04,0.0,84.6,107.6,6.79,35.3,34.5,17.7
2026-04-17 06:15:04,0.0,88.1,103.5,7.31,35.9,41.8,17.7
2026-04-17 06:15:04,0.0,88.0,111.1,6.01,35.9,36.8,17.6
2026-04-17 06:15:04,0.0,85.0,96.5,7.66,35.9,37.3,17.6
2026-04-17 06:15:04,0.0,86.7,101.0,7.42,35.9,41.5,17.7
2026-04-17 06:15:05,0.0,85.4,98.3,7.58,35.9,41.8,17.7
2026-04-17 06:15:05,0.0,87.5,103.4,7.3,35.3,36.0,17.7
2026-04-17 06:15:05,0.0,90.8,113.7,5.94,36.4,33.8,17.7
2026-04-17 06:15:05,0.0,87.8,110.9,6.11,35.9,33.8,17.7
2026-04-17 06:15:05,0.0,82.9,106.0,6.19,35.3,31.1,17.7
2026-04-17 06:15:05,0.0,95.6,110.3,6.86,35.3,38.6,17.7
2026-04-17 06:15:06,0.0,94.2,117.5,6.04,35.3,36.2,17.7
2026-04-17 06:15:06,0.0,91.5,112.9,6.11,35.9,36.8,17.7
2026-04-17 06:15:06,0.0,85.4,108.4,6.23,37.0,31.1,17.7
2026-04-17 06:15:06,0.0,93.3,107.8,7.08,36.4,42.9,17.7
2026-04-17 06:15:06,0.0,86.1,109.8,6.19,34.8,34.8,17.6
2026-04-17 06:15:06,0.0,84.8,108.1,6.12,35.3,31.7,17.6
2026-04-17 06:15:06,0.0,89.0,103.4,7.3,34.8,43.1,17.5
2026-04-17 06:15:07,0.0,106.4,129.5,5.43,35.3,37.3,17.5
2026-04-17 06:15:07,0.0,85.1,108.2,6.88,35.9,33.3,17.5
2026-04-17 06:15:07,0.0,94.7,109.5,7.0,36.4,38.2,17.5
2026-04-17 06:15:07,0.0,86.5,113.9,6.15,36.4,35.9,17.5
2026-04-17 06:15:07,0.0,87.1,110.0,6.15,35.3,32.3,17.5
2026-04-17 06:15:07,0.0,106.3,115.9,6.55,35.3,41.7,17.5
2026-04-17 06:15:08,0.0,101.1,123.6,6.19,35.9,36.9,17.5
2026-04-17 06:15:08,0.0,102.1,125.3,5.96,36.4,39.1,17.5
2026-04-17 06:15:08,0.0,102.2,129.7,5.85,35.3,33.3,17.5
2026-04-17 06:15:08,0.0,95.4,118.4,6.44,34.8,38.7,17.5
2026-04-17 06:15:08,0.0,87.9,110.4,6.28,36.4,34.4,17.4
2026-04-17 06:15:08,0.0,95.2,106.8,7.12,35.9,38.2,17.5
2026-04-17 06:15:09,0.0,104.2,127.2,5.69,35.9,36.6,17.5
2026-04-17 06:15:09,0.0,100.6,123.5,6.13,36.4,33.3,17.5
2026-04-17 06:15:09,0.0,94.8,118.6,6.2,36.4,40.0,17.5
2026-04-17 06:15:09,0.0,87.6,110.7,6.31,35.3,31.7,17.5
2026-04-17 06:15:09,0.0,89.8,101.8,7.38,35.9,42.9,17.4
2026-04-17 06:15:09,0.0,89.3,112.7,6.0,35.9,36.2,17.4
2026-04-17 06:15:10,0.0,83.3,106.3,6.25,34.8,34.8,17.4
2026-04-17 06:15:10,0.0,94.7,111.1,6.91,35.9,35.8,17.4
2026-04-17 06:15:10,0.0,87.5,110.5,6.27,35.3,36.4,17.4
2026-04-17 06:15:10,0.0,84.0,96.6,7.66,35.9,41.2,17.4
2026-04-17 06:15:10,0.0,114.5,129.6,6.13,35.9,42.6,17.4
2026-04-17 06:15:10,0.0,89.6,108.6,7.04,35.9,41.4,17.4
2026-04-17 06:15:10,0.0,86.9,110.3,6.09,35.9,32.3,17.4
2026-04-17 06:15:11,0.0,84.3,96.5,7.68,35.9,35.4,17.4
2026-04-17 06:15:11,0.0,91.1,108.7,7.03,36.4,42.4,17.4
2026-04-17 06:15:11,0.0,84.8,106.8,6.3,35.3,28.8,17.4
2026-04-17 06:15:11,0.0,85.9,99.8,7.47,35.3,38.5,17.4
2026-04-17 06:15:11,0.0,85.4,98.5,7.51,35.9,45.5,17.4
2026-04-17 06:15:11,0.0,99.8,113.9,6.79,35.9,37.5,17.4
2026-04-17 06:15:11,0.0,88.0,111.0,6.46,35.3,34.4,17.4
2026-04-17 06:15:12,0.0,103.1,115.7,6.71,35.3,43.1,17.4
2026-04-17 06:15:12,0.0,101.2,124.1,6.09,35.9,37.9,17.4
2026-04-17 06:15:12,0.0,232.7,254.8,3.28,37.0,82.8,17.4
2026-04-17 06:15:12,0.0,97.6,120.7,6.34,36.4,44.3,17.3
2026-04-17 06:15:12,0.0,95.7,118.6,6.05,37.0,46.2,17.3
2026-04-17 06:15:13,0.0,92.4,115.7,6.13,37.0,36.9,17.3
2026-04-17 06:15:13,0.0,86.4,109.2,6.22,37.0,36.5,17.3
2026-04-17 06:15:13,0.0,84.3,97.0,7.65,36.4,41.5,17.3
2026-04-17 06:15:13,0.0,107.2,122.6,6.41,34.8,41.3,17.2
2026-04-17 06:15:13,0.0,96.5,119.8,6.39,36.4,38.7,17.2
2026-04-17 06:15:13,0.0,86.5,111.1,6.33,35.9,32.3,17.2
2026-04-17 06:15:13,0.0,87.2,110.4,6.04,35.3,36.2,17.2
2026-04-17 06:15:14,0.0,114.0,126.2,6.25,36.4,35.5,17.2
2026-04-17 06:15:14,0.0,87.0,106.0,7.16,37.0,41.1,17.2
2026-04-17 06:15:14,0.0,90.3,102.6,7.34,36.4,44.4,17.2
2026-04-17 06:15:14,0.0,88.0,111.8,6.05,35.9,30.2,17.2
2026-04-17 06:15:14,0.0,104.3,127.2,5.5,35.3,35.6,17.2
2026-04-17 06:15:14,0.0,85.1,107.5,6.78,35.3,30.9,17.2
2026-04-17 06:15:15,0.0,94.0,108.9,7.02,36.4,42.1,17.2
2026-04-17 06:15:15,0.0,89.3,112.6,6.17,35.9,32.8,17.2
2026-04-17 06:15:15,0.0,88.2,110.9,6.06,35.9,33.8,17.3
2026-04-17 06:15:15,0.0,84.5,96.3,7.7,36.4,39.2,17.3
2026-04-17 06:15:15,0.0,102.9,117.7,6.6,35.9,40.0,17.2
2026-04-17 06:15:15,0.0,85.9,107.8,6.68,36.4,36.7,17.2
2026-04-17 06:15:15,0.0,91.7,105.1,7.19,35.3,40.0,17.2
2026-04-17 06:15:16,0.0,85.5,108.3,6.23,35.9,34.8,17.2
2026-04-17 06:15:16,0.0,95.0,109.4,7.0,35.9,37.7,17.2
2026-04-17 06:15:16,0.0,88.0,111.3,6.27,36.4,35.9,17.2
2026-04-17 06:15:16,0.0,86.8,98.0,7.58,34.8,37.3,17.2
2026-04-17 06:15:16,0.0,98.3,111.3,6.89,35.9,44.1,17.2
2026-04-17 06:15:16,0.0,106.0,129.1,5.75,35.9,32.3,17.2
2026-04-17 06:15:16,0.0,87.5,110.7,6.75,35.9,35.1,17.2
2026-04-17 06:15:17,0.0,103.2,115.4,6.72,35.9,43.1,17.2
2026-04-17 06:15:17,0.0,86.6,109.7,6.66,35.9,39.3,17.2
2026-04-17 06:15:17,0.0,84.9,96.5,7.59,35.9,38.0,17.2
2026-04-17 06:15:17,0.0,86.8,101.1,7.42,36.4,44.8,17.2
2026-04-17 06:15:17,0.0,86.0,98.5,7.54,36.4,42.6,17.2
2026-04-17 06:15:17,0.0,95.7,109.4,7.0,36.4,38.2,17.2
2026-04-17 06:15:17,0.0,88.6,111.6,6.27,34.8,33.3,17.2
2026-04-17 06:15:18,0.0,93.7,121.9,5.65,35.3,34.7,17.2
2026-04-17 06:15:18,0.0,85.6,108.8,6.52,36.4,34.4,17.3
2026-04-17 06:15:18,0.0,102.6,116.9,6.64,36.4,39.0,17.3
2026-04-17 06:15:18,0.0,90.8,112.8,6.47,35.9,36.1,17.3
2026-04-17 06:15:18,0.0,88.3,111.5,6.09,35.9,38.2,17.3
2026-04-17 06:15:18,0.0,89.6,112.7,5.96,35.9,31.3,17.3
2026-04-17 06:15:19,0.0,83.9,107.0,6.21,35.9,36.4,17.3
2026-04-17 06:15:19,0.0,87.6,103.7,7.27,34.2,36.0,17.3
2026-04-17 06:15:19,0.0,101.0,124.1,5.56,36.4,33.3,17.3
2026-04-17 06:15:19,0.0,100.4,124.5,5.99,37.5,38.8,17.3
2026-04-17 06:15:19,0.0,94.2,117.3,6.28,34.8,32.8,17.4
2026-04-17 06:15:19,0.0,85.5,108.4,6.34,35.9,39.4,17.4
2026-04-17 06:15:20,0.0,87.2,101.5,7.41,35.9,44.6,17.4
2026-04-17 06:15:20,0.0,87.3,110.1,5.99,35.9,36.2,17.4
2026-04-17 06:15:20,0.0,82.4,94.5,7.8,34.8,38.0,17.5
2026-04-17 06:15:20,0.0,86.0,103.4,7.3,36.4,39.2,17.5
2026-04-17 06:15:20,0.0,84.9,98.4,7.57,35.9,39.2,17.5
2026-04-17 06:15:20,0.0,93.4,104.9,7.04,36.4,40.0,17.6
2026-04-17 06:15:20,0.0,94.2,117.2,5.99,35.9,35.3,17.6
2026-04-17 06:15:21,0.0,100.8,121.2,5.77,35.9,30.3,17.6
2026-04-17 06:15:21,0.0,101.5,120.0,5.96,35.3,32.3,17.6
2026-04-17 06:15:21,0.0,86.8,110.0,6.51,35.3,33.9,17.6
2026-04-17 06:15:21,0.0,102.9,125.9,5.54,35.9,34.7,17.6
2026-04-17 06:15:21,0.0,87.9,110.9,6.59,35.3,38.1,17.6
2026-04-17 06:15:21,0.0,88.1,111.1,6.0,36.4,34.3,17.6
2026-04-17 06:15:22,0.0,104.8,127.8,5.46,36.4,38.4,17.6
2026-04-17 06:15:22,0.0,83.7,106.6,6.88,36.4,37.3,17.6
2026-04-17 06:15:22,0.0,87.1,103.6,7.3,35.9,39.6,17.6
2026-04-17 06:15:22,0.0,84.8,96.5,7.63,35.9,42.6,17.5
2026-04-17 06:15:22,0.0,113.0,127.5,6.2,35.9,39.7,17.5
2026-04-17 06:15:22,0.0,100.6,119.4,6.48,35.9,35.0,17.5
2026-04-17 06:15:22,0.0,84.1,106.7,6.65,34.8,36.7,17.4
2026-04-17 06:15:23,0.0,96.5,111.7,6.88,35.3,40.7,17.4
2026-04-17 06:15:23,0.0,92.2,115.0,6.16,35.9,32.3,17.4
2026-04-17 06:15:23,0.0,84.5,107.5,6.3,34.8,34.9,17.4
2026-04-17 06:15:23,0.0,84.9,99.4,7.48,37.0,41.1,17.4
2026-04-17 06:15:23,0.0,91.0,105.5,7.17,35.9,39.6,17.4
2026-04-17 06:15:23,0.0,108.0,131.0,5.45,35.9,31.0,17.4
2026-04-17 06:15:24,0.0,87.5,110.6,6.84,35.9,35.7,17.4
2026-04-17 06:15:24,0.0,85.4,97.7,7.62,35.9,38.0,17.4
2026-04-17 06:15:24,0.0,101.9,116.1,6.68,35.3,32.7,17.5
2026-04-17 06:15:24,0.0,97.1,120.3,6.17,34.8,38.8,17.5
2026-04-17 06:15:24,0.0,88.2,111.3,6.35,35.9,38.5,17.4
2026-04-17 06:15:24,0.0,95.1,118.2,5.76,35.9,31.3,17.4
2026-04-17 06:15:24,0.0,83.2,106.2,6.47,35.9,35.9,17.4
2026-04-17 06:15:25,0.0,89.7,106.3,7.16,35.3,32.7,17.4
2026-04-17 06:15:25,0.0,98.1,120.6,5.71,35.9,34.8,17.4
2026-04-17 06:15:25,0.0,94.2,117.3,6.14,36.4,34.8,17.4
2026-04-17 06:15:25,0.0,86.9,108.8,6.27,35.3,32.8,17.4
2026-04-17 06:15:25,0.0,85.0,97.4,7.63,35.3,40.4,17.4
2026-04-17 06:15:25,0.0,90.0,104.8,7.23,36.4,43.1,17.4
2026-04-17 06:15:26,0.0,88.8,111.5,6.04,37.0,38.6,17.4
2026-04-17 06:15:26,0.0,85.4,108.5,6.13,35.3,32.3,17.4
2026-04-17 06:15:26,0.0,83.9,99.5,7.52,36.4,40.7,17.4
2026-04-17 06:15:26,0.0,93.4,107.9,7.07,35.9,42.1,17.4
2026-04-17 06:15:26,0.0,102.8,125.8,5.67,36.4,32.8,17.4
2026-04-17 06:15:26,0.0,84.8,107.9,6.74,37.0,32.1,17.3
2026-04-17 06:15:26,0.0,90.4,105.3,7.2,37.5,37.7,17.3
2026-04-17 06:15:27,0.0,104.6,127.5,5.53,35.9,40.0,17.3
2026-04-17 06:15:27,0.0,101.4,124.2,6.12,36.4,38.8,17.3
2026-04-17 06:15:27,0.0,86.1,108.7,6.61,35.9,37.1,17.3
2026-04-17 06:15:27,0.0,84.5,101.8,7.39,37.0,42.9,17.3
2026-04-17 06:15:27,0.0,85.1,107.6,6.11,35.9,32.8,17.3
2026-04-17 06:15:27,0.0,90.6,105.2,7.21,35.9,43.1,17.3
2026-04-17 06:15:28,0.0,86.6,110.0,6.14,35.9,33.3,17.3
2026-04-17 06:15:28,0.0,90.0,102.8,7.3,36.4,43.9,17.3
2026-04-17 06:15:28,0.0,84.8,106.0,6.21,36.4,33.3,17.3
2026-04-17 06:15:28,0.0,86.5,101.7,7.39,37.0,41.1,17.3
2026-04-17 06:15:28,0.0,87.4,100.0,7.48,36.4,36.7,17.3
2026-04-17 06:15:28,0.0,93.3,105.2,7.18,35.9,41.8,17.3
2026-04-17 06:15:28,0.0,96.7,119.7,5.88,36.4,33.3,17.3
2026-04-17 06:15:29,0.0,88.1,111.2,6.33,36.4,36.9,17.3
2026-04-17 06:15:29,0.0,86.8,110.7,6.02,35.3,36.2,17.3
2026-04-17 06:15:29,0.0,87.7,100.3,7.43,36.4,39.2,17.4
2026-04-17 06:15:29,0.0,102.3,129.3,5.43,35.9,36.8,17.4
2026-04-17 06:15:29,0.0,89.3,112.4,6.69,34.8,38.3,17.5
2026-04-17 06:15:29,0.0,89.8,101.3,7.39,36.4,40.7,17.5
2026-04-17 06:15:30,0.0,90.9,114.3,6.01,35.9,36.8,17.5
2026-04-17 06:15:30,0.0,85.8,108.8,6.21,35.9,30.6,17.5
2026-04-17 06:15:30,0.0,83.9,97.3,7.61,35.3,41.2,17.5
2026-04-17 06:15:30,0.0,90.6,106.2,7.15,35.3,39.3,17.5
2026-04-17 06:15:30,0.0,94.7,116.6,5.85,35.9,33.8,17.4
2026-04-17 06:15:30,0.0,84.9,108.0,6.38,36.4,38.5,17.3
2026-04-17 06:15:30,0.0,88.5,103.3,7.31,36.4,40.7,17.3
2026-04-17 06:15:31,0.0,94.3,117.2,5.8,36.4,34.8,17.3
2026-04-17 06:15:31,0.0,85.3,108.3,6.34,35.3,34.4,17.3
2026-04-17 06:15:31,0.0,85.6,99.9,7.49,35.9,40.4,17.4
2026-04-17 06:15:31,0.0,84.5,98.7,7.57,35.3,40.7,17.3
2026-04-17 06:15:31,0.0,85.7,108.5,5.96,36.4,34.8,17.3
2026-04-17 06:15:31,0.0,83.9,97.9,7.6,35.3,39.6,17.3
2026-04-17 06:15:31,0.0,101.1,116.8,6.65,35.9,39.0,17.3
2026-04-17 06:15:32,0.0,120.6,143.6,5.37,35.3,36.6,17.3
2026-04-17 06:15:32,0.0,83.0,95.1,7.75,36.4,31.9,17.3
2026-04-17 06:15:32,0.0,86.9,102.6,7.29,34.8,40.7,17.4
2026-04-17 06:15:32,0.0,82.6,95.2,7.76,36.4,36.7,17.4
2026-04-17 06:15:32,0.0,88.0,105.3,7.19,35.9,40.7,17.4
2026-04-17 06:15:32,0.0,83.3,106.3,6.19,36.4,31.7,17.5
2026-04-17 06:15:32,0.0,85.2,101.5,7.4,35.3,40.7,17.5
2026-04-17 06:15:33,0.0,107.9,123.6,6.37,36.4,42.2,17.5
2026-04-17 06:15:33,0.0,88.7,111.6,6.84,35.9,35.1,17.5
2026-04-17 06:15:33,0.0,97.5,120.4,5.7,35.9,37.0,17.6
2026-04-17 06:15:33,0.0,86.1,109.1,6.44,35.3,32.8,17.5
2026-04-17 06:15:33,0.0,101.0,114.3,6.75,35.3,39.3,17.5
2026-04-17 06:15:33,0.0,85.2,108.2,6.62,35.9,37.3,17.5
2026-04-17 06:15:34,0.0,83.1,96.0,7.6,35.9,36.5,17.5
2026-04-17 06:15:34,0.0,102.7,119.0,6.54,35.3,39.7,17.5
2026-04-17 06:15:34,0.0,87.0,110.1,6.65,35.9,36.5,17.5
2026-04-17 06:15:34,0.0,88.0,100.2,7.45,35.9,43.4,17.5
2026-04-17 06:15:34,0.0,86.5,109.0,6.06,34.8,35.3,17.4
2026-04-17 06:15:34,0.0,87.8,100.8,7.42,37.0,43.4,17.4
2026-04-17 06:15:34,0.0,85.7,108.8,6.09,36.4,30.2,17.4
2026-04-17 06:15:35,0.0,84.0,98.1,7.59,36.4,40.7,17.4
2026-04-17 06:15:35,0.0,90.1,105.7,7.19,36.4,36.5,17.4
2026-04-17 06:15:35,0.0,112.0,135.1,5.25,35.9,28.6,17.4
2026-04-17 06:15:35,0.0,86.4,105.9,7.18,37.0,34.0,17.4
2026-04-17 06:15:35,0.0,100.4,113.2,6.79,37.0,41.4,17.4
2026-04-17 06:15:35,0.0,94.7,117.6,6.22,36.4,33.3,17.5
2026-04-17 06:15:36,0.0,85.8,104.3,6.33,35.9,38.5,17.5
2026-04-17 06:15:36,0.0,84.4,98.4,7.58,36.4,42.6,17.6
2026-04-17 06:15:36,0.0,87.1,102.2,7.36,37.0,41.8,17.6
2026-04-17 06:15:36,0.0,86.3,98.5,7.56,36.4,41.5,17.6
2026-04-17 06:15:36,0.0,101.8,113.1,6.72,35.9,39.7,17.7
2026-04-17 06:15:36,0.0,94.7,117.7,6.27,35.3,32.3,17.7
2026-04-17 06:15:36,0.0,97.0,118.4,5.91,35.9,33.8,17.7
2026-04-17 06:15:37,0.0,90.7,113.7,6.25,36.4,32.8,17.7
2026-04-17 06:15:37,0.0,96.9,120.1,5.78,36.4,32.8,17.7
2026-04-17 06:15:37,0.0,114.6,137.7,5.43,35.9,33.8,17.7
2026-04-17 06:15:37,0.0,84.4,103.0,7.33,35.9,37.0,17.7
2026-04-17 06:15:37,0.0,88.5,103.8,7.28,35.9,41.8,17.7
2026-04-17 06:15:37,0.0,84.2,107.4,6.15,35.9,32.3,17.7
2026-04-17 06:15:37,0.0,83.9,99.1,7.54,35.9,40.0,17.7
2026-04-17 06:15:38,0.0,94.0,110.2,6.96,35.9,43.1,17.6
2026-04-17 06:15:38,0.0,87.4,110.3,6.25,35.9,32.3,17.6
2026-04-17 06:15:38,0.0,92.6,112.6,6.83,35.3,45.0,17.6
2026-04-17 06:15:38,0.0,96.5,119.7,6.15,35.3,31.1,17.6
2026-04-17 06:15:38,0.0,96.4,119.2,6.01,35.3,32.8,17.5
2026-04-17 06:15:38,0.0,90.2,115.6,6.15,36.4,33.3,17.5
2026-04-17 06:15:39,0.0,101.6,124.6,5.69,35.9,28.8,17.5
2026-04-17 06:15:39,0.0,94.1,117.4,6.28,35.9,36.5,17.5
2026-04-17 06:15:39,0.0,90.8,113.8,6.13,35.3,35.4,17.6
2026-04-17 06:15:39,0.0,88.4,111.5,6.04,35.3,36.2,17.6
2026-04-17 06:15:39,0.0,103.7,126.7,5.53,35.9,37.5,17.6
2026-04-17 06:15:39,0.0,84.6,106.3,6.8,35.3,35.7,17.6
2026-04-17 06:15:40,0.0,105.5,120.7,6.49,35.9,39.3,17.6
2026-04-17 06:15:40,0.0,87.5,110.1,6.73,36.4,40.3,17.5
2026-04-17 06:15:40,0.0,130.6,143.3,5.66,34.2,35.8,17.6
2026-04-17 06:15:40,0.0,92.1,113.5,6.22,35.9,36.4,17.6
2026-04-17 06:15:40,0.0,90.1,113.0,6.07,35.9,33.8,17.5
2026-04-17 06:15:40,0.0,103.8,126.3,5.55,35.9,30.4,17.6
2026-04-17 06:15:41,0.0,84.5,108.0,6.71,35.9,35.6,17.6
2026-04-17 06:15:41,0.0,101.1,115.0,6.73,35.3,41.4,17.6
2026-04-17 06:15:41,0.0,86.0,109.2,6.61,35.9,37.1,17.6
2026-04-17 06:15:41,0.0,99.6,123.0,5.54,36.4,36.5,17.6
2026-04-17 06:15:41,0.0,105.4,127.7,5.81,36.4,38.0,17.5
2026-04-17 06:15:41,0.0,105.8,129.1,5.97,36.4,32.3,17.6
2026-04-17 06:15:42,0.0,87.5,111.6,6.71,35.9,40.0,17.5
2026-04-17 06:15:42,0.0,84.7,107.2,6.13,35.3,31.7,17.5
2026-04-17 06:15:42,0.0,86.2,100.6,7.45,35.9,39.2,17.5
2026-04-17 06:15:42,0.0,88.1,101.7,7.37,36.4,41.8,17.5
2026-04-17 06:15:42,0.0,84.8,107.7,6.14,35.9,32.8,17.4
2026-04-17 06:15:42,0.0,87.8,102.8,7.35,35.9,41.8,17.4
2026-04-17 06:15:42,0.0,92.9,104.4,7.23,35.9,42.9,17.4
2026-04-17 06:15:43,0.0,88.1,111.3,6.17,36.4,32.3,17.4
2026-04-17 06:15:43,0.0,86.6,109.2,6.07,36.4,32.3,17.4
2026-04-17 06:15:43,0.0,83.9,95.4,7.66,35.9,45.5,17.4
2026-04-17 06:15:43,0.0,304.2,318.2,2.83,36.4,75.9,17.2
2026-04-17 06:15:43,0.0,96.2,120.1,6.26,37.0,46.9,17.2
2026-04-17 06:15:44,0.0,96.0,119.2,6.04,36.4,38.2,17.2
2026-04-17 06:15:44,0.0,87.3,110.0,6.27,35.9,31.1,17.2
2026-04-17 06:15:44,0.0,110.5,133.1,5.32,36.4,36.0,17.2
2026-04-17 06:15:44,0.0,114.3,137.3,5.85,34.2,35.4,17.2
2026-04-17 06:15:44,0.0,86.1,104.6,7.25,35.3,41.4,17.2
2026-04-17 06:15:44,0.0,101.3,114.6,6.74,36.4,40.4,17.3
2026-04-17 06:15:45,0.0,119.3,142.2,5.41,35.3,39.2,17.3
2026-04-17 06:15:45,0.0,87.5,100.7,7.44,35.3,40.0,17.3
2026-04-17 06:15:45,0.0,89.5,100.6,7.38,35.9,39.2,17.3
2026-04-17 06:15:45,0.0,86.3,110.0,6.1,35.3,32.8,17.4
2026-04-17 06:15:45,0.0,84.3,96.8,7.66,37.0,40.4,17.4
2026-04-17 06:15:45,0.0,86.4,103.1,7.32,35.9,38.2,17.4
2026-04-17 06:15:45,0.0,91.2,102.9,7.28,36.4,41.2,17.4
2026-04-17 06:15:46,0.0,88.8,111.8,6.11,35.9,37.3,17.4
2026-04-17 06:15:46,0.0,83.5,106.9,6.19,35.9,30.2,17.3
2026-04-17 06:15:46,0.0,84.1,98.3,7.46,36.4,47.5,17.3
2026-04-17 06:15:46,0.0,91.1,106.2,7.15,36.4,35.3,17.3
2026-04-17 06:15:46,0.0,84.3,107.3,6.26,35.3,31.7,17.3
2026-04-17 06:15:46,0.0,86.4,101.4,7.39,35.3,37.3,17.3
2026-04-17 06:15:46,0.0,105.7,118.9,6.54,35.9,39.0,17.3
2026-04-17 06:15:47,0.0,101.9,123.7,6.15,35.3,36.5,17.3
2026-04-17 06:15:47,0.0,88.8,111.6,6.51,35.9,37.7,17.4
2026-04-17 06:15:47,0.0,95.0,118.1,5.79,35.9,30.8,17.4
2026-04-17 06:15:47,0.0,86.8,109.9,6.32,34.8,34.4,17.4
2026-04-17 06:15:47,0.0,92.0,115.1,5.82,35.9,32.8,17.4
2026-04-17 06:15:47,0.0,93.3,115.6,5.91,36.4,33.8,17.4
2026-04-17 06:15:48,0.0,106.0,128.3,5.61,35.9,37.5,17.3
2026-04-17 06:15:48,0.0,108.0,131.2,5.94,36.4,32.8,17.3
2026-04-17 06:15:48,0.0,90.4,113.3,6.72,34.8,35.1,17.3
2026-04-17 06:15:48,0.0,90.6,113.7,6.0,35.3,34.3,17.3
2026-04-17 06:15:48,0.0,86.4,109.0,6.15,36.4,37.3,17.3
2026-04-17 06:15:48,0.0,84.8,98.0,7.59,36.4,40.4,17.3
2026-04-17 06:15:48,0.0,92.0,106.8,7.13,35.3,37.7,17.2
2026-04-17 06:15:49,0.0,84.1,107.3,6.3,35.9,36.4,17.2
2026-04-17 06:15:49,0.0,84.6,99.3,7.48,35.3,40.7,17.2
2026-04-17 06:15:49,0.0,103.4,118.8,6.57,35.3,39.3,17.2
2026-04-17 06:15:49,0.0,86.1,109.2,6.69,35.9,31.5,17.2
2026-04-17 06:15:49,0.0,85.1,98.4,7.57,35.9,41.8,17.2
2026-04-17 06:15:49,0.0,89.7,104.6,7.22,35.9,42.9,17.2
2026-04-17 06:15:50,0.0,91.3,112.8,5.96,35.3,40.3,17.2
2026-04-17 06:15:50,0.0,107.9,131.1,5.45,34.2,36.1,17.2
2026-04-17 06:15:50,0.0,96.0,117.8,6.49,35.3,39.7,17.2
2026-04-17 06:15:50,0.0,95.5,118.5,6.02,35.9,34.8,17.2
